author,permlink,title,category,body,json_metadata,created,root_title,url,children
geeboy,ludwig-s-angina-what-i-found-out-today-at-the-dental-clinic,LUDWIG'S ANGINA - what i found out today at the dental clinic,medicine,"**Introduction**
Ludwig’s Angina also known as Angina Ludovici, is a known, yet a rare surgical emergency that is potentially life threatening unless early recognized and aggressively treated. Named after the German physician, Karl Friedrich Willhelm von Ludwig, Ludwig's angina is characterized as a rapidly progressive gangrenous cellulitis of the soft tissues of the neck and floor of the mouth.

**Causes**
Ludwig's angina is a type of skin infection that occurs on the floor of the mouth, under the tongue. It often develops after an infection of the roots of the teeth (such as tooth abscess), poor dental hygiene, trauma or lacerations in the mouth, a recent tooth extraction
http://www.urjd.org/articles/2015/5/2/images/UnivResJDent_2015_5_2_82_157741_f8.JPG
image source:http://www.urjd.org/articles/2015/5/2/images/UnivResJDent_2015_5_2_82_157741_f8
**Symptoms**

Symptoms include:
Breathing difficulty
Difficulty swallowing
Drooling
Unusual speech (sounds like the person has a ""hot potato"" in the mouth)
Tongue ","{""tags"":[""medicine"",""health"",""science"",""education"",""geeboy""],""image"":[""http://www.urjd.org/articles/2015/5/2/images/UnivResJDent_2015_5_2_82_157741_f8.JPG"",""http://ehealthwall.com/wp-content/uploads/2012/01/Gross-swelling-at-submandibular-region-in-ludwigs-angina.jpg"",""https://www.epainassist.com/images/what-ludwigs-angina.jpg""],""links"":[""http://www.urjd.org/articles/2015/5/2/images/UnivResJDent_2015_5_2_82_157741_f8"",""http://ehealthwall.com/wp-content/uploads/2012/01/Gross-swelling-at-submandibular-region-in-ludwigs-angina"",""https://www.epainassist.com/images/what-ludwigs-angina""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-03-29 17:48:57,LUDWIG'S ANGINA - what i found out today at the dental clinic,/medicine/@geeboy/ludwig-s-angina-what-i-found-out-today-at-the-dental-clinic,1
geeboy,scoliosis,SCOLIOSIS,medicine,"**INTRODUCTION**

Scoliosis become at the start a greek phrase which means curved or bent. Scoliosis (said sko-lee-o-sis) is a three-dimensional deformity that takes place while the backbone turns into abnormally circled and curved sideways. It can affect any part of the spine, but the most common regions are the chest area (thoracic scoliosis) and the lower section of the back (lumbar scoliosis).
https://upload.wikimedia.org/wikipedia/commons/thumb/a/a7/Blausen_0785_Scoliosis_01.png/180px-Blausen_0785_Scoliosis_01.png
source:https://upload.wikimedia.org/wikipedia/commons/thumb/a/a7/Blausen_0785_Scoliosis

While scoliosis can be caused by conditions such as cerebral palsy and muscular dystrophy, Most regularly this deformity has no known recognized cause. in which case it's called idiopathic scoliosis. Even as the cause is unknown, idiopathic scoliosis does are inclined to run in households and families.

There are three capital types of idiopathic scoliosis which are classified according to the age of onset","{""tags"":[""medicine"",""health"",""science"",""surgery"",""geeboy""],""users"":[""geeboy""],""image"":[""https://upload.wikimedia.org/wikipedia/commons/thumb/a/a7/Blausen_0785_Scoliosis_01.png/180px-Blausen_0785_Scoliosis_01.png"",""http://embed.widencdn.net/img/veritas/ruqg5ptxwn/1200x630px/adolescent-thoracic-scoliosis.jpeg?u=at8tiu&amp;use=d502n&amp;k=c"",""https://img.youtube.com/vi/miWPVMmn-zQ/0.jpg"",""https://www.rchsd.org/wp-content/uploads/2015/01/scoliosis-8b.png"",""http://qualitylife4u.com/wp-content/uploads/2013/07/scoliosis2.jpg"",""https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png""],""links"":[""https://upload.wikimedia.org/wikipedia/commons/thumb/a/a7/Blausen_0785_Scoliosis"",""http://embed.widencdn.net/img/veritas/ruqg5ptxwn/1200x630px/adolescent-thoracic-scoliosis"",""https://youtu.be/miWPVMmn-zQ"",""https://www.rchsd.org/wp-content/uploads/2015/01/scoliosis"",""http://qualitylife4u.com/wp-content/uploads/2013/07/scoliosis2""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-03-27 23:07:09,SCOLIOSIS,/medicine/@geeboy/scoliosis,0
geeboy,the-place-of-thanksgiving,THE PLACE OF THANKSGIVING,christianity,"When you think of the goodness of the lord and all he has done in your life, how he has been with you through thick and thin and his grace upon your life, you cannot but appreciate him.

In all that the lord has done, you cannot have anything to equate it in terms of payment, but all the Lord needs from you is just to say ""Thank you Lord"".

Come to think of it, everything needed to live is for free; air, light, water and more. To be grateful to God is to testify of what he has done with thanksgiving unto him. Learn to give him praise (Psalm 140: 13).  

You can not thank him enough for his goodness and mercy towards you (Ephesians 5:19-20)


@geeboy ![geeboy1.png](https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png)","{""tags"":[""christianity"",""bible"",""religion"",""geeboy""],""users"":[""geeboy""],""image"":[""https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-03-27 21:23:09,THE PLACE OF THANKSGIVING,/christianity/@geeboy/the-place-of-thanksgiving,0
geeboy,seed-germination,SEED GERMINATION,agriculture,"The simplest way to understand the germination of seeds in plant is to think of it as its transition from childhood into adulthood. We have already learned that seeds contain embryonic roots, stems, and leaves, and enough food to keep the plant growing until it has the ability to produce its own food through photosynthesis.
https://s-media-cache-ak0.pinimg.com/originals/a0/6f/91/a06f9158b2e01bda67811c6099dcade3.jpg
image source: https://s-media-cache-ak0.pinimg.com/originals/a0/6f/91/a06f9158b2e01bda67811c6099dcade3

**Seed Formation**
Plants reproduce using eggs and sperm, just like people. However, they don't have physical sex! Male plants release pollen, which fertilizes the ovary. The fertilized ovaries develop into seeds, which can then be distributed to make new plants. As the fertilized ovaries develop, a surplus of carbohydrates and proteins are stored inside the seed. This will serve as food for the plant until it can develop leaves. Next, the fertilized plant ovaries develop the hardened coat we se","{""tags"":[""agriculture"",""science"",""steemitmag"",""geeboy""],""users"":[""geeboy""],""image"":[""https://s-media-cache-ak0.pinimg.com/originals/a0/6f/91/a06f9158b2e01bda67811c6099dcade3.jpg"",""https://img.youtube.com/vi/3Ij1eW_gsrM/0.jpg"",""https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png""],""links"":[""https://s-media-cache-ak0.pinimg.com/originals/a0/6f/91/a06f9158b2e01bda67811c6099dcade3"",""https://youtu.be/3Ij1eW_gsrM"",""http://byjus.com/biology/seed-germination"",""http://study.com/academy/lesson/what-is-seed-germination-definition-process-steps-factors"",""http://www.tutorvista.com/content/biology/biology-iv/plant-growth-movements/seed-germination-process.php""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-03-27 16:33:12,SEED GERMINATION,/agriculture/@geeboy/seed-germination,1
geeboy,humility,HUMILITY,christianity,"Humility is one thing that we should stand for as our lord Jesus stood for it. he demonstrated it by washing the feet of his disciples (Jn. 12:24).  Phil. 2:6-8. Jesus humbled himself and became mortal, so as to die on the cross for you and me.
https://s-media-cache-ak0.pinimg.com/originals/56/aa/2b/56aa2b18a24b9c4c9e8a8053134ed9ce.jpg

Humility is a ladder that takes you places you do not expect. Nobody start climbing to the top fro the top, the way to the top is from the bottom(Luke 14:11).
https://image.freepik.com/free-vector/dove-of-peace_1058-2.jpg

A high-hearted person or a proud person cannot perceive the holy spirit and spiritual things.  the humble will be honored in life, while the proud always find it hard to get certain things. would you help someone who tells you he doesn't need you at all meanwhile he needs you but because of pride he wants to show superiority. The Lord exalts the humble and resists the proud.

@geeboy![geeboy1.png](https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFW","{""tags"":[""christianity"",""bible"",""religion"",""geeboy""],""users"":[""geeboy""],""image"":[""https://s-media-cache-ak0.pinimg.com/originals/56/aa/2b/56aa2b18a24b9c4c9e8a8053134ed9ce.jpg"",""https://image.freepik.com/free-vector/dove-of-peace_1058-2.jpg"",""https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-03-27 14:44:00,HUMILITY,/christianity/@geeboy/humility,0
geeboy,sweeten-your-life,SWEETEN YOUR LIFE,christianity,"A life with Jesus is a life of sweetness; only those in him knows and understands how it feels. This is why if you have not for once in your life ever thought of accepting Christ, then you can start today.

A life without Jesus is life a basket filled with water yet still feels empty. it makes no difference, the basket still remains empty. Are you feeling empty inside and you lack substance in life? Has your life suddenly become meaningless? Then you need the Jesus who alone is able to turn water into wine. 

When you allow Jesus to come into your life, your life begins to witness changes that will make people who know you before to admit to the fact that your life is sweet. Those who drank the water Jesus turned to wine testified of its sweetness.

Arise and straighten up your relationship with Jesus and enjoy a sweetened life

God bless


@geeboy ![geeboy1.png](https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png)","{""tags"":[""christianity"",""bible"",""religion"",""geeboy""],""users"":[""geeboy""],""image"":[""https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-03-27 11:07:57,SWEETEN YOUR LIFE,/christianity/@geeboy/sweeten-your-life,1
geeboy,keeping-your-dreams-and-vision-fired,KEEPING YOUR DREAMS AND VISION FIRED,christianity,"Dreams could come in different form; both at night and during the day. Dreams from God are mostly revelations and revelation need to be acted upon to get results.
Walking towards your God giving dream should be your major priority. God gave Joseph dreams about his life and he walked with his dreams carefully.

In other to achieve, you must keep your dreams alive and keep dreaming. You cannot live beyond your dreams. What is your dream in life? or better still, do you have dreams for your life? If you do, work by faith towards your dreams in other to make it a reality (James 2:17). In order to get the required result, you need to acknowledge your dreams and be focused.

A man's way is motivated by his dreams and the ability to achieve such dream fall back to focus.
@geeboy ![geeboy1.png](https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png)","{""tags"":[""christianity"",""bible"",""religion"",""dream"",""geeboy""],""users"":[""geeboy""],""image"":[""https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-03-27 08:22:15,KEEPING YOUR DREAMS AND VISION FIRED,/christianity/@geeboy/keeping-your-dreams-and-vision-fired,2
geeboy,the-human-brain,THE HUMAN BRAIN,medicine,"The brain is, without doubt one of the most complex and extraordinary organs inside the human body. it's far made from greater than a hundred billion nerves that communicate in trillions of connections called synapses. It weighs about 3.3 lbs. (1.5 kilograms). The brain makes up about 2 percent of a human's body weight, It contains about 86 billion nerve cells (neurons) — the ""gray matter"".The cerebrum makes up 85 percent of the brain's weight, It contains billions of nerve fibers (axons and dendrites) — the ""white matter"".

**Anatomy of the human brain**

The biggest a part of the human brain is the cerebrum, which is split into two hemispheres. Below lies the brainstem, and behind that sits the cerebellum. The outermost layer of the cerebrum is the cerebral cortex, which includes four lobes: the frontal lobe, the parietal lobe, the temporal lobe and the occipital lobe.  The human brain develops from three sections known as the forebrain, midbrain and hindbrain. Each of these contains fluid-filled cavities ","{""tags"":[""medicine"",""health"",""science"",""education"",""geeboy""],""users"":[""geeboy""],""image"":[""http://3.bp.blogspot.com/-IQIs51KP6B4/Uji1uX7AIRI/AAAAAAAABI8/NUrac1BCA2o/s1600/areas+of+memory.jpg"",""https://s-media-cache-ak0.pinimg.com/originals/72/db/5e/72db5e132743fd377f794346c412609a.jpg"",""https://s-media-cache-ak0.pinimg.com/564x/7c/9a/1b/7c9a1bf62bfd5050a60b505a379c2e84.jpg"",""http://2.bp.blogspot.com/-J7U72sJ8iPg/TpctwriCvwI/AAAAAAAAAOk/ng0TwIodYV8/s1600/wag+anatomy+11.jpg"",""http://studydroid.com/imageCards/0c/s1/card-13501695-back.jpg"",""https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png""],""links"":[""http://3.bp.blogspot.com/-IQIs51KP6B4/Uji1uX7AIRI/AAAAAAAABI8/NUrac1BCA2o/s1600/areas+of+memory"",""https://s-media-cache-ak0.pinimg.com/originals/72/db/5e/72db5e132743fd377f794346c412609a"",""https://s-media-cache-ak0.pinimg.com/564x/7c/9a/1b/7c9a1bf62bfd5050a60b505a379c2e84"",""http://2.bp.blogspot.com/-J7U72sJ8iPg/TpctwriCvwI/AAAAAAAAAOk/ng0TwIodYV8/s1600/wag+anatomy+11"",""http://stud",2017-03-26 18:03:24,THE HUMAN BRAIN,/medicine/@geeboy/the-human-brain,0
geeboy,the-lords-blessing,THE LORDS BLESSING,christianity,"A lot of people, even the so-called believers in christ, very often worry about so many things; what they will eat, where to take shelter, where to work, getting a spouse, having their own children e.t.c.

They don't remember Jesus' invitation that says ""come unto me, all ye that labor and are heavy laden and I will give you rest"" (Matt 11:28). To 'rest' in the on text means to depend on christ to take over the wheels of your life. It is to throw your life at his feet in careless abandonment; believing that he will take care of you.

**Useful tips on how to enter into rest**
* Get the inner peace that comes from an intimate relationship with God (Matthew 11:28-30; 1 Pet. 5:7)
* Give no room for doubt and unbelief (Prov. 3:5; 2Cor. 10:5, Ps 150:1)
* Never shift your faith away from God (Rom. 4:21).


@geeboy ![geeboy1.png](https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png)","{""tags"":[""christianity"",""bible"",""religion"",""geeboy""],""users"":[""geeboy""],""image"":[""https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-03-26 15:10:09,THE LORDS BLESSING,/christianity/@geeboy/the-lords-blessing,1
geeboy,always-praise-god,ALWAYS PRAISE GOD,christianity,"When was the last time you took a moment to recall the great and wonderful things God has done for you? Do you remenber those moments when fear, insurity, failure and vicissitudes of life made you go down on bent knees and God helped you out? Do you take records of the divine healing, breakthrough, protection, provision e.t.c. You and your family enjoyed even when you did not ask for it?

""I will bless the lord at all times; his praise shall continually be in my mouth.  My soul shall make her boast in the lord: the humble shall hear thereof, and be glad. O magnify the lord with me, and let us exalt his name together"". (Psalm 34:1-3). David being a very thoughtful person, had tome to recount the numerous things God had done for him.

Isn't He worthy of your praise and worship continually? I encourage you to take a clue from David and praise God alwaysnwith your whole spirit, soul and body. Don't allow people to discourage you from praising God irrespective of your situation. Jst tell yourself ""Come rain or su","{""tags"":[""christianity"",""bible"",""religion"",""praise"",""geeboy""],""users"":[""geeboy""],""image"":[""https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-03-26 12:44:27,ALWAYS PRAISE GOD,/christianity/@geeboy/always-praise-god,2
geeboy,measles,MEASLES.,medicine,"**INTRODUCTION**
Measles, or rubeola, is a viral contamination of the respiration system. Measles is a totally contagious disease which could unfold via contact with infected mucus and saliva. Measles is a tremendously contagious, severe sickness caused by the Rubella virus. The illness remains one amongst the leading causes of death among young kids globally, despite the provision of a secure and effective immunizing agent
https://image.slidesharecdn.com/measlesvirusmedicalimagesforpowerpoint-140720233159-phpapp01/95/measles-virus-medical-images-for-power-point-1-638.jpg?cb=1405899165
image source: https://image.slidesharecdn.com/measlesvirusmedicalimagesforpowerpoint-140720233159-phpapp01/95/measles-virus-medical-images-for-power-point-1-638.

**SIGNS AND SYMPTOMS**
Measles is an infection acquired by the rubeola virus. Its signs and symptoms include fever and one of the three C's - cough, coryza (runny nostril), and conjunctivitis. Symptoms will seem approximately 9-11 days after initial infection

Measle","{""tags"":[""medicine"",""health"",""science"",""education"",""geeboy""],""users"":[""geeboy""],""image"":[""https://image.slidesharecdn.com/measlesvirusmedicalimagesforpowerpoint-140720233159-phpapp01/95/measles-virus-medical-images-for-power-point-1-638.jpg?cb=1405899165"",""http://www.healthnutnews.com/wp-content/uploads/2015/05/measles11.jpg"",""http://www.health.govt.nz/sites/default/files/images/yourhealth/measles/measles-rash-closeup.jpg""],""links"":[""https://image.slidesharecdn.com/measlesvirusmedicalimagesforpowerpoint-140720233159-phpapp01/95/measles-virus-medical-images-for-power-point-1-638"",""http://www.healthnutnews.com/wp-content/uploads/2015/05/measles11"",""http://www.health.govt.nz/sites/default/files/images/yourhealth/measles/measles-rash-closeup"",""http://emedicine.medscape.com/article/966220-overview"",""http://www.medicalnewstoday.com/articles/37135.php""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-03-25 20:58:27,MEASLES.,/medicine/@geeboy/measles,2
geeboy,we-are-god-s-image-made-in-his-likeness,"WE ARE GOD'S IMAGE ""made in his likeness""",religion,"Genesis 1:26-27 ""And God said, let us make man in our image , after our likeness and let them have dominion over the fishes of the sea. So God created man in his own image, in the image of God created he him; male and female created he them"".

Man, was a different creature from all that God created. he spoke other creatures into being but he took time to create man. according to Gen. 1:26-27, man was born of Gods word with the character of his divine  nature.

The first man fell by transgression but the last man rose by righteousness  to restore man to the original dignity of God's creation 1 John 4:4. Through Christ Jesus, Man has become God's offspring. You are in the image and nature of God to function in his likeness. Do not allow the elements of this world redefine you. You are the image of God and you are meant to act and function like him.

**Your identity is your reality and your possibility** 

@geeboy![geeboy1.png](https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.pn","{""tags"":[""religion"",""christianity"",""bible"",""geeboy""],""users"":[""geeboy""],""image"":[""https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-03-25 18:13:33,"WE ARE GOD'S IMAGE ""made in his likeness""",/religion/@geeboy/we-are-god-s-image-made-in-his-likeness,0
geeboy,the-cure-to-anxiety,THE CURE TO ANXIETY,religion,"1 peter 5:7 to ""cast all our cares and burdens, and worries upon him, for he cares for us"". God cares about you and for you; therefore you don't have to worry. The bible says ""but in all things through prayers and supplications with thanksgiving, make your request known to the lord"" (Philippians 4:6). Instead of getting anxious, go on your knees and pray to God. Don't let anything be so big enough to get you to worry, because God is your source and sustainer.
http://media.mercola.com/ImageServer/Public/2015/July/social-anxiety-disorder.jpg

When your mind is stays on your need instead of God who is your supply. peace is actually the absence of anxiety. peace is the product of staying the mind on God's goodness and loving kindness. (proverbs 4:20)

@geeboy ![geeboy1.png](https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png)","{""tags"":[""religion"",""christianity"",""bible"",""geeboy""],""users"":[""geeboy""],""image"":[""http://media.mercola.com/ImageServer/Public/2015/July/social-anxiety-disorder.jpg"",""https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-03-25 10:12:00,THE CURE TO ANXIETY,/religion/@geeboy/the-cure-to-anxiety,3
geeboy,sseing-life-through-the-word,SEEING LIFE THROUGH THE WORD,religion,"You can learn from other peoples experience, but you cannot successfully live your life based on another persons experience. We live in a world of several options which requires several careful decision. we were not created as robot, machines or puppets but as living beings capable of making decisions on their own. Life is a gift, a free gift indeed and we have a free will.

In life there are times challenge come our way and they seem like they  are coming to overwhelm us, but when we see them through the word of God, we will realise they are stepping stones to the next level in live (Jn. 17:17).

For every challenge and choice you want to make in live, the word of God should be your guild. you are (not) a philosopher, you are a  child of the Most high.

The word of God is the answer to all challenges, don't let your challenges lead you; be lead by God,



@geeboy ![geeboy1.png](https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png)E","{""tags"":[""religion"",""christianity"",""bible"",""geeboy""],""users"":[""geeboy""],""image"":[""https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-03-24 21:58:39,SEEING LIFE THROUGH THE WORD,/religion/@geeboy/sseing-life-through-the-word,0
geeboy,urgent-or-important-words,"""urgent or important"" WORDS",life,"The words you say about yourself and your situation matter a lot. Of the many matters we attend to in life, very few important. Some matters are important, while others are urgent. among the both, the important are matters of priority, while the urgent are matters of spontaneous needs. Though every important matter might be urgent, yet the reverse is true in many cases. It is not urgent to bathe your body everyday, but it is always important. 
https://img.clipartfest.com/6cf73f9ea5cd2d1f59d34a3af6118f8a_recognize-all-priorities-priority_800-706.jpeg
Not paying attention to the important is creating a bizarre emergency that will take more effort to fix than it would naturally take to attend to the important.","{""tags"":[""life"",""writing"",""admonishion"",""geeboy""],""image"":[""https://img.clipartfest.com/6cf73f9ea5cd2d1f59d34a3af6118f8a_recognize-all-priorities-priority_800-706.jpeg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-03-24 21:06:39,"""urgent or important"" WORDS",/life/@geeboy/urgent-or-important-words,0
geeboy,the-isolation-and-identification-of-staphylococcus-aureus-from-skin-samples,THE ISOLATION AND IDENTIFICATION OF STAPHYLOCOCCUS AUREUS FROM SKIN SAMPLES,microbiology,"**INTRODUCTION**
Bacteria are prokaryotes which consist of a single cell with a simple internal structure. They can live in the soil, in the ocean and inside the human gut. Humans’ relationship with bacteria is complex. Sometimes they lend a helping hand by curdling milk into yogurt, or helping with our digestion, other times they are destructive causing diseases like pneumonia.
Bacteria are very diverse and present everywhere such as in soil, water, sewage, standing water and even in human body. Bacteria that attack human body, is of great importance with reference to health. Transient bacteria are deposited on the skin surface from environmental sources and causes skin infections. Examples of such bacteria are *Pseudomonas aeruginosa* and *Staphylococcus aureus*.

Despite best labours to identify and eliminate infective microorganisms, they continue to emerge and re-emerge. These pathogenic bacteria significantly contribute to human illnesses and death especially as a result of hospice acquired infection/s","{""tags"":[""microbiology"",""geeboy""],""image"":[""http://www.talkhealthpartnership.com/talkeczema/articles/images/Image_3.JPG"",""http://www.sciencebuzz.org/sites/default/files/images/staphylococcus%20estherase.jpg"",""http://www.bacteriainphotos.com/photo%20gallery/S.aureus%20on%20TSA.jpg"",""http://www.bacteriainphotos.com/electron%20microscopy/Staphylococcus%20aureus%20electron%20microscopy.jpg""],""links"":[""http://www.talkhealthpartnership.com/talkeczema/articles/images/Image"",""http://www.sciencebuzz.org/sites/default/files/images/staphylococcus"",""http://www.bacteriainphotos.com""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-03-24 19:12:27,THE ISOLATION AND IDENTIFICATION OF STAPHYLOCOCCUS AUREUS FROM SKIN SAMPLES,/microbiology/@geeboy/the-isolation-and-identification-of-staphylococcus-aureus-from-skin-samples,0
geeboy,great-discoveries-that-has-changed-the-world-happy-birthday-steemit,"GREAT DISCOVERIES THAT HAS CHANGED THE WORLD ""Happy birthday steemit""",steemit,"**SACCHARIN**
In 1878, Dr. Ira Remsen and his postdoctoral student Constantin Fahlberg were working on various products derived from coal tar. One night, Fahlberg worked late in the lab and went home to take supper in a hurry, neglecting to wash his hands. while eating, he realized that the bread he ate was unusually sweet, and so was his drink. Eventually Fahlberg realized that he was sipping his drink from an area of his cup his fingers touched. He tasted his thumb, and then ran back to the laboratory to work on the newly discovered accidental blessing  “coal tar sugar,” which he named saccharin.
http://images.wisegeek.com/spoonfulofgranulatedsugar.jpg
image source: http://images.wisegeek.com/spoonfulofgranulatedsugar


**WARFARIN**
In the 1930s Ed Carlson, a Wisconsin man,  a farmer whose cattle were experiencing unexplained haemorrhages. Not knowing what to do, visited an American biochemist **Karl Paul Link** at his lab. Carlson had a sneaking suspicion that his feed, consisting of sweet clover hay and ","{""tags"":[""steemit"",""discoveries"",""science"",""geeboy""],""users"":[""ned"",""dan"",""geeboy"",""destinysaid"",""yaradua""],""image"":[""http://images.wisegeek.com/spoonfulofgranulatedsugar.jpg"",""http://bloximages.chicago2.vip.townnews.com/journaltimes.com/content/tncms/assets/v3/editorial/8/4d/84d2bbd7-663a-5bad-b9e1-920de6b39b5c/58cc4184c7478.image.jpg"",""https://img.youtube.com/vi/5RGs-2eNnjM/0.jpg"",""https://img.youtube.com/vi/PdWhVwiJWaU/0.jpg"",""https://upload.wikimedia.org/wikipedia/commons/f/fa/Steemit-big.png"",""https://steemitimages.com/DQmRVF5xto5M25687UFmi7VS1qKeXUDvXruVrZApgLMkQzz/My_Name_Art_599_946149035586594932.jpg"",""https://steemitimages.com/DQmfNkmCstWgatkxei3fnE5sY28BLrByDDdNYAycfA8voNL/My_Name_Art_706_6021490355780888658.jpg"",""https://steemitimages.com/DQmQts5JmexHkrBLCt9Jo3bMXAT76xeCFWsZbcJnipujF6N/geeboy1.png""],""links"":[""http://images.wisegeek.com/spoonfulofgranulatedsugar"",""http://bloximages.chicago2.vip.townnews.com/journaltimes.com"",""https://youtu.be/5RGs-2eNnjM"",""https://youtube.com"",""https://youtu.be/Pd",2017-03-24 12:15:39,"GREAT DISCOVERIES THAT HAS CHANGED THE WORLD ""Happy birthday steemit""",/steemit/@geeboy/great-discoveries-that-has-changed-the-world-happy-birthday-steemit,2
