author,permlink,title,category,body,json_metadata,created,root_title,url,children
helenkim,have-you-ever-took-your-time-to-think-about-the-best-toilet-sitting-position,Have You Ever Took Your Time To Think About The Best Toilet Sitting Position..,writing,"While nobody is claiming you climb up and plant your toes on a ordinary bathroom seat, there's some evidence to indicate squatting makes it easier to drain your bowels.

The flush relaxation room changed into first invented in the late 16th century with the useful resource of Sir John Harington. But it turned into best at some point of the nineteenth century that seated lavatories became available for mass use. Most of the Western global nevertheless sits to defaecate, on the same time as squatting is favoured inside the developing international.

The process of passing bowel motions or defaecation is lots greater complicated than you may think. First, the rectum contracts because it fills up with stools. This motives the clean muscle of the anal canal to relax.

![image-20160816-13020-1q9pr48.png](https://steemitimages.com/DQmdTnfwF5VJfciCnPXGYDj3Rq6TRstmz6XWomkHYrkGwEV/image-20160816-13020-1q9pr48.png)

The puborectalis muscle, which loops across the rectum like a sling, commonly pulls the rectum forward t","{""tags"":[""writing"",""health"",""toilet"",""position"",""science""],""image"":[""https://steemitimages.com/DQmdTnfwF5VJfciCnPXGYDj3Rq6TRstmz6XWomkHYrkGwEV/image-20160816-13020-1q9pr48.png"",""https://steemitimages.com/DQmcz3K91nF6E3UGkZTuknwtmLUYn9WR2jWCHkCNAvjqNhM/You've%20Been%20Sitting%20On%20The%20Toilet%20Wrong%20Your%20Whole%20Life.%20This%20Is%20How%20To%20Do%20It%20Right..jpg"",""https://steemitimages.com/DQmQDDXDZ1zH8UhLdTLyA33q8BmKFs6V3DJhumFd5cFWjuw/You've%20Been%20Sitting%20On%20The%20Toilet%20Wrong%20Your%20Whole%20Life.%20This%20Is%20How%20To%20Do%20It%20Right.%20(1).jpg"",""https://steemitimages.com/DQmQ5HmwxkJEY4WLhAXef6AnyzKimoW9Nuf6y9keYYuKKqg/You've%20Been%20Sitting%20On%20The%20Toilet%20Wrong%20Your%20Whole%20Life.%20This%20Is%20How%20To%20Do%20It%20Right.%20(2).jpg"",""https://steemitimages.com/DQmbcxqrQVdRwiQe3egAK9iTqkqifCFxHDKdNKFngperSbD/You've%20Been%20Sitting%20On%20The%20Toilet%20Wrong%20Your%20Whole%20Life.%20This%20Is%20How%20To%20Do%20It%20Right.%20(3).jpg"",""https://steemitimages.com/DQmT4jctj7HLg",2017-06-28 22:31:39,Have You Ever Took Your Time To Think About The Best Toilet Sitting Position..,/writing/@helenkim/have-you-ever-took-your-time-to-think-about-the-best-toilet-sitting-position,3
helenkim,the-best-gift-of-nature-is-friendship-don-t-give-your-friend-for-any-reason,The Best Gift Of Nature Is Friendship Don't Give Your Friend For Any Reason.,nature,"![o-FRIENDSHIP-facebook.jpg](https://steemitimages.com/DQmVkAYAHaxEXNqFoDPSrd9DRuHKHNxunKhFbkrjpYicveE/o-FRIENDSHIP-facebook.jpg)

> ""Friendship is born at that moment when one person says to another: 'What! You too? I thought I was the only one.""  

Today on my way back for school i was so tried getting home to relax i discover that to best friend fighting, i was so ashamed that how could it be you guy are best of friend and people are looking up to you..

I sit the down that what is the cause of your fight and no one could talk , and i told them friendship It's a segment most of the people undergo. 

Friendship is a stunning advent of people, without pals to have fun with, life could be so stupid and boring.Friends entire us and make our existence complete of happiness. Some of the quality moments of lifestyles are experienced while having fun with our buddies.They are the pillars of aid whilst matters do not move our way. When nobody else understands us, our friends constantly do.One is lucky to have genu","{""tags"":[""nature"",""writing"",""life"",""friendship"",""steem""],""users"":[""helenkim""],""image"":[""https://steemitimages.com/DQmVkAYAHaxEXNqFoDPSrd9DRuHKHNxunKhFbkrjpYicveE/o-FRIENDSHIP-facebook.jpg"",""https://steemitimages.com/DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP/DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-28 17:07:00,The Best Gift Of Nature Is Friendship Don't Give Your Friend For Any Reason.,/nature/@helenkim/the-best-gift-of-nature-is-friendship-don-t-give-your-friend-for-any-reason,0
helenkim,nature-in-our-life,Nature In Our Life,nature,"![forest-sunbeams-trees-nature-forests-woods-hd-wallpaper-widescreen-1920x1080.jpg](https://steemitimages.com/DQmVzFVhQTebop1JGvayG1RxtrSeYxFCjE4SsxYifP874sZ/forest-sunbeams-trees-nature-forests-woods-hd-wallpaper-widescreen-1920x1080.jpg)

![hokitika-gorges-lovely-turquoise-water-is-the-result-of-suspened-glacial-till-in-the-water.jpg](https://steemitimages.com/DQmb9dYohd4Q5vnp9nSt4B8m2Ju2pt7cYGKk4L7ScsrDfde/hokitika-gorges-lovely-turquoise-water-is-the-result-of-suspened-glacial-till-in-the-water.jpg)","{""tags"":[""nature"",""photography"",""life"",""ideas""],""image"":[""https://steemitimages.com/DQmVzFVhQTebop1JGvayG1RxtrSeYxFCjE4SsxYifP874sZ/forest-sunbeams-trees-nature-forests-woods-hd-wallpaper-widescreen-1920x1080.jpg"",""https://steemitimages.com/DQmb9dYohd4Q5vnp9nSt4B8m2Ju2pt7cYGKk4L7ScsrDfde/hokitika-gorges-lovely-turquoise-water-is-the-result-of-suspened-glacial-till-in-the-water.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-27 14:49:51,Nature In Our Life,/nature/@helenkim/nature-in-our-life,5
helenkim,make-hay-while-the-sun-shine,Make Hay While The Sun Shine,writing,"![hay-bail_shutterstock_70126972.jpg](https://steemitimages.com/DQmd865aaD5mgt764CWNSvSBGrZXkjBE3Sg7f2zbCSweMD2/hay-bail_shutterstock_70126972.jpg)

The right time is now. A postponed activity will surely affect. An adage says ""The earlier the better, No greatness is achieved in life without taking an action.
I want you to know that you are created to fulfill a purpose in life. Don't just sit down there and expect something to happen.I want you to summon courage, take a step to fulfilling your destiny.
The time waits for no one and a wasted time cannot be retrieved.

With the little gift of steemit we should work hard and make it in steem","{""tags"":[""writing"",""life"",""steem"",""ideas""],""image"":[""https://steemitimages.com/DQmd865aaD5mgt764CWNSvSBGrZXkjBE3Sg7f2zbCSweMD2/hay-bail_shutterstock_70126972.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-27 00:15:36,Make Hay While The Sun Shine,/writing/@helenkim/make-hay-while-the-sun-shine,3
helenkim,today-is-the-last-day-of-the-eid-al-fitr-ramadan-holiday,Today Is The Last Day Of The Eid al-Fitr Ramadan Holiday,muslims,"![l2012082041874.jpg](https://steemitimages.com/DQmWzL6SANBsxGqHnG2nQWx19extLppgRkRPmHLbBNibKa7/l2012082041874.jpg)


The holy month of Islamic calendar began at the night time of Friday, May 26, 2017. The month will very last for 29 days and is probably celebrated via approximately 1.6 billion Muslims spherical the arena.
https://www.youtube.com/watch?v=zLL5FyoSVvk
Ramadan is the most sacred month of the year inside the Islamic lifestyle. Prophet Mohammed preached, ""When the month of Ramadan starts offevolved offevolved, the gates of heaven are opened and the gates of hell are closed and the devils are chained.""
Muslims also trust that in this holy month, God revealed the primary verses of the Quran to Prophet Mohammed. That modified into the night called ""The Night of Power"" or ""Laylat al-Qadr"" in Arabic.
This fasting is notion to reinforce one's relationship with God. Prayers, charity and generosity make the month even extra pious.
https://www.youtube.com/watch?v=IFH9rWi1hdQ
Fasting is taken into consider","{""tags"":[""muslims"",""islamic"",""celebration"",""festival"",""ramadan""],""image"":[""https://steemitimages.com/DQmWzL6SANBsxGqHnG2nQWx19extLppgRkRPmHLbBNibKa7/l2012082041874.jpg"",""https://img.youtube.com/vi/zLL5FyoSVvk/0.jpg"",""https://img.youtube.com/vi/IFH9rWi1hdQ/0.jpg"",""https://img.youtube.com/vi/vuH3dukmM-U/0.jpg""],""links"":[""https://www.youtube.com/watch?v=zLL5FyoSVvk"",""https://www.youtube.com/watch?v=IFH9rWi1hdQ"",""https://www.youtube.com/watch?v=vuH3dukmM-U"",""http://timesofindia.indiatimes.com/life-style/home-garden/when-is-ramadan-festival-how-it-is-celebrated/articleshow/58891102.cms"",""http://heavy.com/social/2017/05/ramadan-rules-2017-what-are-is-celebrate/""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-26 21:06:42,Today Is The Last Day Of The Eid al-Fitr Ramadan Holiday,/muslims/@helenkim/today-is-the-last-day-of-the-eid-al-fitr-ramadan-holiday,0
helenkim,let-just-have-some-funny,let just have some funny,meme,"Hello steemians i am just bored at home hope we should have some funny guy.

![the-secret-is-out-now-you-amp-039-re-not-really-a-catgirl-you-amp-039-re-just-a-broom_o_3170995.gif](https://steemitimages.com/DQmcNkYuzk2FCGSCt5QwHbJSi4gVTbjBgpbqhKRgKbc55eH/the-secret-is-out-now-you-amp-039-re-not-really-a-catgirl-you-amp-039-re-just-a-broom_o_3170995.gif)

![im-a-veterinar-the-cow-just-called-me_o_7175472.jpg](https://steemitimages.com/DQmc7EBNaAZzD6FcYoBomskfgqrnmjZt9XZSJqqUWGd9My5/im-a-veterinar-the-cow-just-called-me_o_7175472.jpg)

![who-let-the-dogs-out_o_3206317.jpg](https://steemitimages.com/DQmTRKiXypxvGPiQCRVXpzosRdeHfX4tdwUUPrkeeDsr6Ug/who-let-the-dogs-out_o_3206317.jpg)

![capitalism-amp-039-s-way-of-trolling_o_3206157.jpg](https://steemitimages.com/DQmP7iu3CrLEVirZ18ncQpoiNAjJSgr2zKEFcjuC1LMhmTw/capitalism-amp-039-s-way-of-trolling_o_3206157.jpg)","{""tags"":[""meme"",""funny"",""steem"",""photography""],""image"":[""https://steemitimages.com/DQmcNkYuzk2FCGSCt5QwHbJSi4gVTbjBgpbqhKRgKbc55eH/the-secret-is-out-now-you-amp-039-re-not-really-a-catgirl-you-amp-039-re-just-a-broom_o_3170995.gif"",""https://steemitimages.com/DQmc7EBNaAZzD6FcYoBomskfgqrnmjZt9XZSJqqUWGd9My5/im-a-veterinar-the-cow-just-called-me_o_7175472.jpg"",""https://steemitimages.com/DQmTRKiXypxvGPiQCRVXpzosRdeHfX4tdwUUPrkeeDsr6Ug/who-let-the-dogs-out_o_3206317.jpg"",""https://steemitimages.com/DQmP7iu3CrLEVirZ18ncQpoiNAjJSgr2zKEFcjuC1LMhmTw/capitalism-amp-039-s-way-of-trolling_o_3206157.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-26 15:51:24,let just have some funny,/meme/@helenkim/let-just-have-some-funny,0
helenkim,have-you-ever-took-your-time-to-read-the-usefulness-of-onions-because-it-help-alot-in-human-body,"Have You Ever Took Your Time To Read The Usefulness Of Onions, Because It Help Alot In Human Body..",onion,"![ONION.jpg](https://steemitimages.com/DQmXRGnT7ghEyNhEFqvYgsBMrWZnk3cgef8raXUPpg7QP17/ONION.jpg)

Although now not nearly as valued a medicinal agent as garlic, onion has been used almost as appreciably. Onions were utilized in parents treatment for the consolation of coughs, colds and catarrh, in particular allergic reactions, however greater currently some of their recovery houses were attributed to a compound known as allyl propyl disulphide, that is thought to have a comparable impact to insulin in balancing blood sugar levels. This does no longer recommend that the onion may be used instead for insulin therapy; however it may be of assist to individuals who suffer from hypoglycaemia. If you be  via the usage of hypoglycaemia are looking for recommendation out of your clinical physician if you have any dietary queries.

https://www.youtube.com/watch?v=JfY6x-BQV9E

Types of onions

Onions variety within the duration, colour and taste.Yellow, purple and white.

Health Benefits  

Onions are loaded with nu","{""tags"":[""onion"",""health"",""benefits"",""life""],""image"":[""https://steemitimages.com/DQmXRGnT7ghEyNhEFqvYgsBMrWZnk3cgef8raXUPpg7QP17/ONION.jpg"",""https://img.youtube.com/vi/JfY6x-BQV9E/0.jpg"",""https://img.youtube.com/vi/7ch2uqzShX8/0.jpg"",""https://img.youtube.com/vi/sYCL3xxNfT8/0.jpg"",""https://img.youtube.com/vi/Sk5zM1agjuQ/0.jpg"",""https://img.youtube.com/vi/lJJQBPhCsss/0.jpg"",""https://img.youtube.com/vi/QZlcAJ_pKvM/0.jpg""],""links"":[""https://www.youtube.com/watch?v=JfY6x-BQV9E"",""https://www.youtube.com/watch?v=7ch2uqzShX8"",""https://www.youtube.com/watch?v=sYCL3xxNfT8"",""https://www.youtube.com/watch?v=Sk5zM1agjuQ"",""https://www.youtube.com/watch?v=lJJQBPhCsss"",""https://www.youtube.com/watch?v=QZlcAJ_pKvM"",""https://www.bbcgoodfood.com/howto/guide/ingredient-focus-onions"",""http://www.medicalnewstoday.com/articles/276714.php"",""http://foodfacts.mercola.com/onion.html"",""https://www.livescience.com/45293-onion-nutrition.html""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-25 21:59:24,"Have You Ever Took Your Time To Read The Usefulness Of Onions, Because It Help Alot In Human Body..",/onion/@helenkim/have-you-ever-took-your-time-to-read-the-usefulness-of-onions-because-it-help-alot-in-human-body,0
helenkim,funny-meme-face-when-you-tell-people-about-bitcoin,funny meme face when you tell people about bitcoin..,meme,"![b2944ee3fd24de9652a8a45dcb6e5b2c.jpg](https://steemitimages.com/DQmdjRQpFAgnvCEr6xqpd4wRGNsmGvDyVsGQ1dr65pS1DvT/b2944ee3fd24de9652a8a45dcb6e5b2c.jpg)

![27b4a120066a53944cee04a6a79ea597.jpg](https://steemitimages.com/DQmVxcmDcDXeExWoiohLgoPtgy1zgkmyTdxetFLRZ4RHcfW/27b4a120066a53944cee04a6a79ea597.jpg)","{""tags"":[""meme"",""funny"",""minnowsupport"",""memechallange""],""image"":[""https://steemitimages.com/DQmdjRQpFAgnvCEr6xqpd4wRGNsmGvDyVsGQ1dr65pS1DvT/b2944ee3fd24de9652a8a45dcb6e5b2c.jpg"",""https://steemitimages.com/DQmVxcmDcDXeExWoiohLgoPtgy1zgkmyTdxetFLRZ4RHcfW/27b4a120066a53944cee04a6a79ea597.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-25 15:17:33,funny meme face when you tell people about bitcoin..,/meme/@helenkim/funny-meme-face-when-you-tell-people-about-bitcoin,4
helenkim,5-thing-human-begin-can-t-recover-in-life,5 Thing Human Begin Can't Recover In Life....,quote,"![f6c45583871c467ead31670e11a763d9.jpg](https://steemitimages.com/DQmZ5uuSiUHH79Kbbim4rWcRRtma54ttUpWU41Ay5CcwcCQ/f6c45583871c467ead31670e11a763d9.jpg)
____
![DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk.gif](https://steemitimages.com/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk.gif)
____
@HELENKIM
_____","{""tags"":[""quote"",""life"",""ideas"",""steem"",""motivational""],""users"":[""helenkim""],""image"":[""https://steemitimages.com/DQmZ5uuSiUHH79Kbbim4rWcRRtma54ttUpWU41Ay5CcwcCQ/f6c45583871c467ead31670e11a763d9.jpg"",""https://steemitimages.com/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-24 20:45:18,5 Thing Human Begin Can't Recover In Life....,/quote/@helenkim/5-thing-human-begin-can-t-recover-in-life,1
helenkim,how-to-fix-missing-balls-and-head-in-fifa-14-pc,HOW TO FIX MISSING BALLS AND HEAD IN FIFA 14 PC,game,"![FIFA14_NG_CareerMode_Squad442_WM_656x369.jpg](https://steemitimages.com/DQmboKG59ie1WEbgV8GfeQTA4ia6nB9fN6vMUTvNygsUm84/FIFA14_NG_CareerMode_Squad442_WM_656x369.jpg)

Some humans were experiencing problems with fifa 14 computer.Lots of complains like lacking ball, head and so forth while suit begins.

I could display you the way to restoration this,Follow the steps below.

1)  Download db.Rar .
2) Open FIFA 14 ==> Games==> facts
backup your previous database.
Three) Overwrite your modern db with the downloaded db.

Thats all :)
FIFA14 should start strolling excellent now
____
![DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk.gif](https://steemitimages.com/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk.gif)
_____
@HELENKIM
____","{""tags"":[""game"",""sport"",""ideas"",""fifa""],""users"":[""helenkim""],""image"":[""https://steemitimages.com/DQmboKG59ie1WEbgV8GfeQTA4ia6nB9fN6vMUTvNygsUm84/FIFA14_NG_CareerMode_Squad442_WM_656x369.jpg"",""https://steemitimages.com/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-24 09:51:27,HOW TO FIX MISSING BALLS AND HEAD IN FIFA 14 PC,/game/@helenkim/how-to-fix-missing-balls-and-head-in-fifa-14-pc,1
helenkim,the-hardship-through-life,The Hardship Through Life,photpgraphy,![7f0dae11156ec0d862ea728c86abc22c.jpg](https://steemitimages.com/DQmWb8jWPTCh6PcNrCtL3ZTy6YDVXTBE3iuFrx79mpb1cac/7f0dae11156ec0d862ea728c86abc22c.jpg),"{""tags"":[""photpgraphy"",""life"",""idea"",""motivation""],""image"":[""https://steemitimages.com/DQmWb8jWPTCh6PcNrCtL3ZTy6YDVXTBE3iuFrx79mpb1cac/7f0dae11156ec0d862ea728c86abc22c.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-23 20:16:00,The Hardship Through Life,/photpgraphy/@helenkim/the-hardship-through-life,0
helenkim,liverpool-complete-signed-gbp34-3m-mohamed-salah-for-five-year-deal,Liverpool complete signed £34.3m Mohamed Salah for five-year deal,sport,"![TELEMMGLPICT000132723650-xlarge_trans_NvBQzQNjv4BqLG6OevQygL89_Lxt8TXM5NDiXaIxT-znZi7YvhqB45o.jpeg](https://steemitimages.com/DQmZinLQaXZb9UdR8rmg4Z2Y91FP7nhZ3BvGn6xwFHo5uDF/TELEMMGLPICT000132723650-xlarge_trans_NvBQzQNjv4BqLG6OevQygL89_Lxt8TXM5NDiXaIxT-znZi7YvhqB45o.jpeg)

Liverpool have completed the signing of Roma forward Mohamed Salah on a five-year deal, with the fee rising to £34.3m, ""Mohamed has the appropriate mix of revel in and capability - that is a honestly exciting signing for us,"" Klopp recommended Liverpoolfc.Com.

""He is privy to the Premier League, he has pedigree within the Champions League and he is one of the maximum crucial players for his united states of america.

https://pbs.twimg.com/media/DC81LfaWAAAFxbS.jpg

""His report in Italy has been notable and he possesses trends that allows you to decorate our institution and squad. I actually have determined him for the reason that he emerged at Basel and he has matured right into a sincerely true player.

""His pace is outstanding, he gi","{""tags"":[""sport"",""soccer"",""footbal"",""entertainment"",""life""],""users"":[""helenkim""],""image"":[""https://steemitimages.com/DQmZinLQaXZb9UdR8rmg4Z2Y91FP7nhZ3BvGn6xwFHo5uDF/TELEMMGLPICT000132723650-xlarge_trans_NvBQzQNjv4BqLG6OevQygL89_Lxt8TXM5NDiXaIxT-znZi7YvhqB45o.jpeg"",""https://pbs.twimg.com/media/DC81LfaWAAAFxbS.jpg"",""https://steemitimages.com/DQmYyTJBWL6gDbvz19nWCzeG4bw3hjQyXwMnX2PANAL748X/DC9OUR2XsAE5AL1.jpg"",""https://steemitimages.com/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-23 11:29:06,Liverpool complete signed £34.3m Mohamed Salah for five-year deal,/sport/@helenkim/liverpool-complete-signed-gbp34-3m-mohamed-salah-for-five-year-deal,0
helenkim,fact-1,fact #1,life,"There is a very thing line between adventure seeker and a gambler and you should know where to stop, you need to be hunger for success only then you will reach the finish line.","{""tags"":[""life"",""fact""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-22 21:34:33,fact #1,/life/@helenkim/fact-1,0
helenkim,the-purpose-of-life,The Purpose Of Life,photography,![05188ab3c164af902639853ed4413bfb4e1bae-wm.jpg](https://steemitimages.com/DQmSgUKMXNmCvQkXbKBgFioNvqGT2NuySy9cgjbCrhSddqa/05188ab3c164af902639853ed4413bfb4e1bae-wm.jpg),"{""tags"":[""photography"",""ideas"",""life""],""image"":[""https://steemitimages.com/DQmSgUKMXNmCvQkXbKBgFioNvqGT2NuySy9cgjbCrhSddqa/05188ab3c164af902639853ed4413bfb4e1bae-wm.jpg""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-22 17:23:51,The Purpose Of Life,/photography/@helenkim/the-purpose-of-life,0
helenkim,hi-steemian-s-introduce-my-bussiness,Hi Steemian's Introduce My Bussiness,introduceyourself,"Hi, my name is helen am a Nigerian and am satisfied to be part of this remarkable network.
Am the assit-ceo of sayjewels and the ceo-Akintola Yetunde(@cuteyetty),I like promoting and making of favor add-ons like bead necklace, jewelry make-up. It is what I actually have passion for.

![9a9f469461284180712c006fefc2ea3a.jpg](https://steemitimages.com/DQmd7C1P8mi39ZNTP28VTZP9smEpaMxwePFDDpCxkkgfYzt/9a9f469461284180712c006fefc2ea3a.jpg)

This are images of sayjewels produce

**make up**
![IMG_20170608_211440.jpg](https://steemitimages.com/DQmZ4cteW6KB7rxctzz72658ubADFTFgxuEdYFoZrdoUaWv/IMG_20170608_211440.jpg)

**colth**
![FB_IMG_1496671426266.jpg](https://steemitimages.com/DQmcZVvXUF8NTMKMFomy1kG1SSvRipq4YtvYdap6UrVtvje/FB_IMG_1496671426266.jpg)

**bead**
![IMG-20170602-WA0017.jpeg](https://steemitimages.com/DQmbJXFL1LFBWNiPFU4U3gNgRvV23dtcrBzUbMkzVz14wuc/IMG-20170602-WA0017.jpeg)

When you do subjects you've got got passion for you can by no means be discouraged irrespective of the demanding situations that co","{""tags"":[""introduceyourself"",""steemit"",""life"",""photography"",""bussiness""],""users"":[""helenkim""],""image"":[""https://steemitimages.com/DQmd7C1P8mi39ZNTP28VTZP9smEpaMxwePFDDpCxkkgfYzt/9a9f469461284180712c006fefc2ea3a.jpg"",""https://steemitimages.com/DQmZ4cteW6KB7rxctzz72658ubADFTFgxuEdYFoZrdoUaWv/IMG_20170608_211440.jpg"",""https://steemitimages.com/DQmcZVvXUF8NTMKMFomy1kG1SSvRipq4YtvYdap6UrVtvje/FB_IMG_1496671426266.jpg"",""https://steemitimages.com/DQmbJXFL1LFBWNiPFU4U3gNgRvV23dtcrBzUbMkzVz14wuc/IMG-20170602-WA0017.jpeg"",""https://steemitimages.com/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-21 10:24:21,Hi Steemian's Introduce My Bussiness,/introduceyourself/@helenkim/hi-steemian-s-introduce-my-bussiness,22
helenkim,meme-challenge-helenkim,Meme Challenge- HELENKIM,meme,"**Hello, everyone I hope you enjoy my meme images...**


![4ff78ac57bba1fdc5fa7d6312cdd9a94--church-memes-church-humor.jpg](https://steemitimages.com/DQmcS8iNNbCksrQsLgeATuDK6eUfgvMTz3QLNcru44FXNtM/4ff78ac57bba1fdc5fa7d6312cdd9a94--church-meme-church-humor.jpg)

![c296fcb39063e8b9996434595aff8aab--church-memes-church-humor.jpg](https://steemitimages.com/DQmVjw8RXcxufYQrECEw7TtVYiGZfdZ6qwprKMjDiATMHiq/c296fcb39063e8b9996434595aff8aab--church-memes-church-humor.jpg)

![9291056250fec77e09afcca9dd849e84.jpg](https://steemitimages.com/DQmZNQhg1ssjW8HCgEMa9gjNX4sA1v6JiGkx3y2iW5qEeJS/9291056250fec77e09afcca9dd849e84.jpg)

![ggg-580734603df78cbc28f46d37.PNG](https://steemitimages.com/DQmdbmt4y7Y1SRJJN6TocFP3zbK3bKom9WYWTCPvqLznHaK/ggg-580734603df78cbc28f46d37.PNG)
___
![DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk.gif](https://steemitimages.com/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk.gif)
___
@helenkim","{""tags"":[""meme"",""memechallenge"",""photograph"",""steem"",""minnowsupport""],""users"":[""helenkim""],""image"":[""https://steemitimages.com/DQmcS8iNNbCksrQsLgeATuDK6eUfgvMTz3QLNcru44FXNtM/4ff78ac57bba1fdc5fa7d6312cdd9a94--church-meme-church-humor.jpg"",""https://steemitimages.com/DQmVjw8RXcxufYQrECEw7TtVYiGZfdZ6qwprKMjDiATMHiq/c296fcb39063e8b9996434595aff8aab--church-memes-church-humor.jpg"",""https://steemitimages.com/DQmZNQhg1ssjW8HCgEMa9gjNX4sA1v6JiGkx3y2iW5qEeJS/9291056250fec77e09afcca9dd849e84.jpg"",""https://steemitimages.com/DQmdbmt4y7Y1SRJJN6TocFP3zbK3bKom9WYWTCPvqLznHaK/ggg-580734603df78cbc28f46d37.PNG"",""https://steemitimages.com/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk/DQmRhDtjokAZnGKi4QwheqksKTFo6m4fsjMYsNNrsitC1xk.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-20 18:16:30,Meme Challenge- HELENKIM,/meme/@helenkim/meme-challenge-helenkim,2
helenkim,join-me-and-celebrate-with-the-nigeria-super-eagles-wedding-anniversary,Join Me And Celebrate With The Nigeria Super Eagles Wedding Anniversary...,sport,"![2017-06-18-12.37.23.jpg](https://steemitimages.com/DQmeRgmfdfh7iYECLT6cVqycQGKBW1yHo1V98Pu9Z1CAwPt/2017-06-18-12.37.23.jpg)

>Real relationships are when you don’t have to pretend to be someone else, just to be liked for being someone you’re not. Happy anniversary.

love in the air Nigeria Super Eagles midfielder Ogenyi Onazi on Sunday celebrate is one year union with his wife Sandra, he on his verified Twitter handle saying: “I thank God for you (wife) and everything good that comes with marriage. One year down already….more than grateful.”


Trabzonspor of Turkey large name Onazi, 24, become part of the Super Eagles face that lost 2-0 to South Africa in a 2019 Africa Cup of Nations qualifier on Saturday, June 10 in Uyo. He captained the aspect within the absence of the injured Mikel Obi.

The former Lazio celeb changed into part of the all-well-known person Super Eagles side that lost 5-1 to Waterloo Academy on Wednesday in Lagos
____
![DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP.gif](https://steemit","{""tags"":[""sport"",""litestyle"",""love"",""life"",""minnowsupport""],""users"":[""helenkim""],""image"":[""https://steemitimages.com/DQmeRgmfdfh7iYECLT6cVqycQGKBW1yHo1V98Pu9Z1CAwPt/2017-06-18-12.37.23.jpg"",""https://steemitimages.com/DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP/DQmcGTgE9ztQ7QmWESyE7uVqLrUqfbAa1fsTCod6dmsFYjP.gif""],""app"":""steemit/0.1"",""format"":""markdown""}",2017-06-19 20:22:30,Join Me And Celebrate With The Nigeria Super Eagles Wedding Anniversary...,/sport/@helenkim/join-me-and-celebrate-with-the-nigeria-super-eagles-wedding-anniversary,0
